"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"290","311",2018-07-24 11:00:00,5710,5744,34,1027,FALSE,NA,"0.1.4","2018",1027
"291","311",2018-07-24 12:00:00,5680,5744,64,1027,FALSE,NA,"0.1.4","2018",1027
"292","311",2018-07-24 13:00:00,5662,5744,82,1027,FALSE,NA,"0.1.4","2018",1027
"293","311",2018-07-24 14:00:00,5634,5744,110,1027,FALSE,NA,"0.1.4","2018",1027
"294","311",2018-07-24 15:00:00,5615,5744,129,1027,FALSE,NA,"0.1.4","2018",1027
"295","311",2018-07-24 16:00:00,5596,5744,148,1027,FALSE,NA,"0.1.4","2018",1027
"296","311",2018-07-24 17:00:00,5568,5744,176,1027,FALSE,NA,"0.1.4","2018",1027
"297","311",2018-07-24 18:00:00,5567,5744,177,1027,FALSE,NA,"0.1.4","2018",1027
"298","311",2018-07-24 19:00:00,5566,5744,178,1027,FALSE,NA,"0.1.4","2018",1027
"299","311",2018-07-24 20:00:00,5587,5744,157,1027,FALSE,NA,"0.1.4","2018",1027
"300","311",2018-07-24 21:00:00,5613,5744,131,1027,FALSE,NA,"0.1.4","2018",1027
"301","311",2018-07-24 22:00:00,5634,5744,110,1027,FALSE,NA,"0.1.4","2018",1027
"302","311",2018-07-24 23:00:00,5654,5744,90,1027,FALSE,NA,"0.1.4","2018",1027
"303","311",2018-07-25,5667,5744,77,1027,FALSE,NA,"0.1.4","2018",1027
"304","311",2018-07-25 01:00:00,5688,5744,56,1027,FALSE,NA,"0.1.4","2018",1027
"305","311",2018-07-25 02:00:00,5709,5744,35,1027,FALSE,NA,"0.1.4","2018",1027
"306","311",2018-07-25 03:00:00,5726,5744,18,1027,FALSE,NA,"0.1.4","2018",1027
"307","311",2018-07-25 04:00:00,5743,5744,1,1027,FALSE,NA,"0.1.4","2018",1027
"308","311",2018-07-25 05:00:00,5756,5756,0,1039,FALSE,NA,"0.1.4","2018",1039
"309","311",2018-07-25 06:00:00,5770,5770,0,1053,FALSE,NA,"0.1.4","2018",1053
"310","311",2018-07-25 07:00:00,5770,5770,0,1053,FALSE,NA,"0.1.4","2018",1053
"311","311",2018-07-25 08:00:00,5770,5770,0,1053,FALSE,NA,"0.1.4","2018",1053
"312","311",2018-07-25 09:00:00,5770,5770,0,1053,FALSE,NA,"0.1.4","2018",1053
"313","311",2018-07-25 10:00:00,5756,5770,14,1053,FALSE,NA,"0.1.4","2018",1053
"314","311",2018-07-25 11:00:00,5735,5770,35,1053,FALSE,NA,"0.1.4","2018",1053
"315","311",2018-07-25 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"316","311",2018-07-25 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"317","311",2018-07-25 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"318","311",2018-07-25 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"319","311",2018-07-25 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"320","311",2018-07-25 17:00:00,5608,5770,162,1053,FALSE,NA,"0.1.4","2018",1053
"321","311",2018-07-25 18:00:00,5608,5770,162,1053,FALSE,NA,"0.1.4","2018",1053
"322","311",2018-07-25 19:00:00,5608,5770,162,1053,FALSE,NA,"0.1.4","2018",1053
"323","311",2018-07-25 20:00:00,5620,5770,150,1053,FALSE,NA,"0.1.4","2018",1053
"324","311",2018-07-25 21:00:00,5640,5770,130,1053,FALSE,NA,"0.1.4","2018",1053
"325","311",2018-07-25 22:00:00,5655,5770,115,1053,FALSE,NA,"0.1.4","2018",1053
"326","311",2018-07-25 23:00:00,5674,5770,96,1053,FALSE,NA,"0.1.4","2018",1053
"327","311",2018-07-26,5694,5770,76,1053,FALSE,NA,"0.1.4","2018",1053
"328","311",2018-07-26 01:00:00,5710,5770,60,1053,FALSE,NA,"0.1.4","2018",1053
"329","311",2018-07-26 02:00:00,5727,5770,43,1053,FALSE,NA,"0.1.4","2018",1053
"330","311",2018-07-26 03:00:00,5743,5770,27,1053,FALSE,NA,"0.1.4","2018",1053
"331","311",2018-07-26 04:00:00,5756,5770,14,1053,FALSE,NA,"0.1.4","2018",1053
"332","311",2018-07-26 05:00:00,5770,5770,0,1053,FALSE,NA,"0.1.4","2018",1053
"333","311",2018-07-26 06:00:00,5784,5784,0,1067,FALSE,NA,"0.1.4","2018",1067
"334","311",2018-07-26 07:00:00,5785,5785,0,1068,FALSE,NA,"0.1.4","2018",1068
"335","311",2018-07-26 08:00:00,5785,5785,0,1068,FALSE,NA,"0.1.4","2018",1068
"336","311",2018-07-26 09:00:00,5784,5785,1,1068,FALSE,NA,"0.1.4","2018",1068
"337","311",2018-07-26 10:00:00,5774,5785,11,1068,FALSE,NA,"0.1.4","2018",1068
"338","311",2018-07-26 11:00:00,5750,5785,35,1068,FALSE,NA,"0.1.4","2018",1068
"339","311",2018-07-26 12:00:00,5731,5785,54,1068,FALSE,NA,"0.1.4","2018",1068
"340","311",2018-07-26 13:00:00,5702,5785,83,1068,FALSE,NA,"0.1.4","2018",1068
"341","311",2018-07-26 14:00:00,5682,5785,103,1068,FALSE,NA,"0.1.4","2018",1068
"342","311",2018-07-26 15:00:00,5654.5,5785,130.5,1068,FALSE,"out1, fill","0.1.4","2018",1068
"343","311",2018-07-26 16:00:00,5627,5785,158,1068,FALSE,NA,"0.1.4","2018",1068
"344","311",2018-07-26 17:00:00,5628,5785,157,1068,FALSE,NA,"0.1.4","2018",1068
"345","311",2018-07-26 18:00:00,5628,5785,157,1068,FALSE,NA,"0.1.4","2018",1068
"346","311",2018-07-26 19:00:00,5628,5785,157,1068,FALSE,NA,"0.1.4","2018",1068
"347","311",2018-07-26 20:00:00,5634,5785,151,1068,FALSE,NA,"0.1.4","2018",1068
"348","311",2018-07-26 21:00:00,5654,5785,131,1068,FALSE,NA,"0.1.4","2018",1068
"349","311",2018-07-26 22:00:00,5667,5785,118,1068,FALSE,NA,"0.1.4","2018",1068
"350","311",2018-07-26 23:00:00,5680,5785,105,1068,FALSE,NA,"0.1.4","2018",1068
"351","311",2018-07-27,5698,5785,87,1068,FALSE,NA,"0.1.4","2018",1068
"352","311",2018-07-27 01:00:00,5715,5785,70,1068,FALSE,NA,"0.1.4","2018",1068
"353","311",2018-07-27 02:00:00,5729,5785,56,1068,FALSE,NA,"0.1.4","2018",1068
"354","311",2018-07-27 03:00:00,5743,5785,42,1068,FALSE,NA,"0.1.4","2018",1068
"355","311",2018-07-27 04:00:00,5757,5785,28,1068,FALSE,NA,"0.1.4","2018",1068
"356","311",2018-07-27 05:00:00,5770,5785,15,1068,FALSE,NA,"0.1.4","2018",1068
"357","311",2018-07-27 06:00:00,5785,5785,0,1068,FALSE,NA,"0.1.4","2018",1068
"358","311",2018-07-27 07:00:00,5785,5785,0,1068,FALSE,NA,"0.1.4","2018",1068
"359","311",2018-07-27 08:00:00,5785,5785,0,1068,FALSE,NA,"0.1.4","2018",1068
"360","311",2018-07-27 09:00:00,5784,5785,1,1068,FALSE,NA,"0.1.4","2018",1068
"361","311",2018-07-27 10:00:00,5783,5785,2,1068,FALSE,NA,"0.1.4","2018",1068
"362","311",2018-07-27 11:00:00,5755,5785,30,1068,FALSE,NA,"0.1.4","2018",1068
"363","311",2018-07-27 12:00:00,5723.25,5785,61.75,1068,FALSE,"out1, fill","0.1.4","2018",1068
"364","311",2018-07-27 13:00:00,5691.5,5785,93.5,1068,FALSE,"out1, fill","0.1.4","2018",1068
"365","311",2018-07-27 14:00:00,5659.75,5785,125.25,1068,FALSE,"out1, fill","0.1.4","2018",1068
"366","311",2018-07-27 15:00:00,5628,5785,157,1068,FALSE,NA,"0.1.4","2018",1068
"367","311",2018-07-27 16:00:00,5628,5785,157,1068,FALSE,NA,"0.1.4","2018",1068
"368","311",2018-07-27 17:00:00,5622,5785,163,1068,FALSE,NA,"0.1.4","2018",1068
"369","311",2018-07-27 18:00:00,5621,5785,164,1068,FALSE,NA,"0.1.4","2018",1068
"370","311",2018-07-27 19:00:00,5623,5785,162,1068,FALSE,NA,"0.1.4","2018",1068
"371","311",2018-07-27 20:00:00,5649,5785,136,1068,FALSE,NA,"0.1.4","2018",1068
"372","311",2018-07-27 21:00:00,5674,5785,111,1068,FALSE,NA,"0.1.4","2018",1068
"373","311",2018-07-27 22:00:00,5694,5785,91,1068,FALSE,NA,"0.1.4","2018",1068
"374","311",2018-07-27 23:00:00,5714,5785,71,1068,FALSE,NA,"0.1.4","2018",1068
"375","311",2018-07-28,5734.5,5785,50.5,1068,FALSE,NA,"0.1.4","2018",1068
"376","311",2018-07-28 01:00:00,5749,5785,36,1068,FALSE,NA,"0.1.4","2018",1068
"377","311",2018-07-28 02:00:00,5763,5785,22,1068,FALSE,NA,"0.1.4","2018",1068
"378","311",2018-07-28 03:00:00,5781,5785,4,1068,FALSE,NA,"0.1.4","2018",1068
"379","311",2018-07-28 04:00:00,5797,5797,0,1080,FALSE,NA,"0.1.4","2018",1080
"380","311",2018-07-28 05:00:00,5818,5818,0,1101,FALSE,NA,"0.1.4","2018",1101
"381","311",2018-07-28 06:00:00,5831,5831,0,1114,FALSE,NA,"0.1.4","2018",1114
"382","311",2018-07-28 07:00:00,5832,5832,0,1115,FALSE,NA,"0.1.4","2018",1115
"383","311",2018-07-28 08:00:00,5832,5832,0,1115,FALSE,NA,"0.1.4","2018",1115
"384","311",2018-07-28 09:00:00,5831,5832,1,1115,FALSE,NA,"0.1.4","2018",1115
"385","311",2018-07-28 10:00:00,5831,5832,1,1115,FALSE,NA,"0.1.4","2018",1115
"386","311",2018-07-28 11:00:00,5831,5832,1,1115,FALSE,"out1, fill","0.1.4","2018",1115
"387","311",2018-07-28 12:00:00,5831,5832,1,1115,FALSE,"out1, fill","0.1.4","2018",1115
"388","311",2018-07-28 13:00:00,5831,5832,1,1115,FALSE,"out1, fill","0.1.4","2018",1115
"389","311",2018-07-28 14:00:00,5831,5832,1,1115,FALSE,"jump1","0.1.4","2018",1115
"390","311",2018-07-28 15:00:00,5812,5832,20,1115,FALSE,NA,"0.1.4","2018",1115
"391","311",2018-07-28 16:00:00,5800,5832,32,1115,FALSE,NA,"0.1.4","2018",1115
"392","311",2018-07-28 17:00:00,5800,5832,32,1115,FALSE,NA,"0.1.4","2018",1115
"393","311",2018-07-28 18:00:00,5801,5832,31,1115,FALSE,NA,"0.1.4","2018",1115
"394","311",2018-07-28 19:00:00,5803,5832,29,1115,FALSE,NA,"0.1.4","2018",1115
"395","311",2018-07-28 20:00:00,5820,5832,12,1115,FALSE,NA,"0.1.4","2018",1115
"396","311",2018-07-28 21:00:00,5850,5850,0,1133,FALSE,NA,"0.1.4","2018",1133
"397","311",2018-07-28 22:00:00,5871,5871,0,1154,FALSE,NA,"0.1.4","2018",1154
"398","311",2018-07-28 23:00:00,5898,5898,0,1181,FALSE,NA,"0.1.4","2018",1181
"399","311",2018-07-29,5912.5,5912.5,0,1195.5,FALSE,NA,"0.1.4","2018",1195.5
"400","311",2018-07-29 01:00:00,5933,5933,0,1216,FALSE,NA,"0.1.4","2018",1216
"401","311",2018-07-29 02:00:00,5953,5953,0,1236,FALSE,NA,"0.1.4","2018",1236
"402","311",2018-07-29 03:00:00,5974,5974,0,1257,FALSE,NA,"0.1.4","2018",1257
"403","311",2018-07-29 04:00:00,5988,5988,0,1271,FALSE,NA,"0.1.4","2018",1271
"404","311",2018-07-29 05:00:00,6008,6008,0,1291,FALSE,NA,"0.1.4","2018",1291
"405","311",2018-07-29 06:00:00,6028,6028,0,1311,FALSE,NA,"0.1.4","2018",1311
"406","311",2018-07-29 07:00:00,6029,6029,0,1312,FALSE,NA,"0.1.4","2018",1312
"407","311",2018-07-29 08:00:00,6029,6029,0,1312,FALSE,NA,"0.1.4","2018",1312
"408","311",2018-07-29 09:00:00,6028,6029,1,1312,FALSE,NA,"0.1.4","2018",1312
"409","311",2018-07-29 10:00:00,6028,6029,1,1312,FALSE,NA,"0.1.4","2018",1312
"410","311",2018-07-29 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"411","311",2018-07-29 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"412","311",2018-07-29 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"413","311",2018-07-29 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"414","311",2018-07-29 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"415","311",2018-07-29 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"416","311",2018-07-29 17:00:00,5778,6029,251,1312,FALSE,NA,"0.1.4","2018",1312
"417","311",2018-07-29 18:00:00,5777,6029,252,1312,FALSE,NA,"0.1.4","2018",1312
"418","311",2018-07-29 19:00:00,5778,6029,251,1312,FALSE,NA,"0.1.4","2018",1312
"419","311",2018-07-29 20:00:00,5814,6029,215,1312,FALSE,NA,"0.1.4","2018",1312
"420","311",2018-07-29 21:00:00,5855,6029,174,1312,FALSE,NA,"0.1.4","2018",1312
"421","311",2018-07-29 22:00:00,5890,6029,139,1312,FALSE,NA,"0.1.4","2018",1312
"422","311",2018-07-29 23:00:00,5917,6029,112,1312,FALSE,NA,"0.1.4","2018",1312
"423","311",2018-07-30,5941.5,6029,87.5,1312,FALSE,NA,"0.1.4","2018",1312
"424","311",2018-07-30 01:00:00,5971,6029,58,1312,FALSE,NA,"0.1.4","2018",1312
"425","311",2018-07-30 02:00:00,5993,6029,36,1312,FALSE,NA,"0.1.4","2018",1312
"426","311",2018-07-30 03:00:00,6021,6029,8,1312,FALSE,NA,"0.1.4","2018",1312
"427","311",2018-07-30 04:00:00,6048,6048,0,1331,FALSE,NA,"0.1.4","2018",1331
"428","311",2018-07-30 05:00:00,6068,6068,0,1351,FALSE,NA,"0.1.4","2018",1351
"429","311",2018-07-30 06:00:00,6095,6095,0,1378,FALSE,NA,"0.1.4","2018",1378
"430","311",2018-07-30 07:00:00,6095,6095,0,1378,FALSE,NA,"0.1.4","2018",1378
"431","311",2018-07-30 08:00:00,6094,6095,1,1378,FALSE,NA,"0.1.4","2018",1378
"432","311",2018-07-30 09:00:00,6095,6095,0,1378,FALSE,NA,"0.1.4","2018",1378
"433","311",2018-07-30 10:00:00,6093,6095,2,1378,FALSE,NA,"0.1.4","2018",1378
"434","311",2018-07-30 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"435","311",2018-07-30 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"436","311",2018-07-30 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"437","311",2018-07-30 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"438","311",2018-07-30 15:00:00,6093,6095,2,1378,FALSE,"jump1","0.1.4","2018",1378
"439","311",2018-07-30 16:00:00,6069,6095,26,1378,FALSE,NA,"0.1.4","2018",1378
"440","311",2018-07-30 17:00:00,6064,6095,31,1378,FALSE,NA,"0.1.4","2018",1378
"441","311",2018-07-30 18:00:00,6065,6095,30,1378,FALSE,NA,"0.1.4","2018",1378
"442","311",2018-07-30 19:00:00,6068,6095,27,1378,FALSE,NA,"0.1.4","2018",1378
"443","311",2018-07-30 20:00:00,6109,6109,0,1392,FALSE,NA,"0.1.4","2018",1392
"444","311",2018-07-30 21:00:00,6152,6152,0,1435,FALSE,"out1, fill","0.1.4","2018",1435
"445","311",2018-07-30 22:00:00,6195,6195,0,1478,FALSE,NA,"0.1.4","2018",1478
"446","311",2018-07-30 23:00:00,6229,6229,0,1512,FALSE,NA,"0.1.4","2018",1512
"447","311",2018-07-31,6258.5,6258.5,0,1541.5,FALSE,NA,"0.1.4","2018",1541.5
"448","311",2018-07-31 01:00:00,6290,6290,0,1573,FALSE,NA,"0.1.4","2018",1573
"449","311",2018-07-31 02:00:00,6324,6324,0,1607,FALSE,NA,"0.1.4","2018",1607
"450","311",2018-07-31 03:00:00,6351,6351,0,1634,FALSE,NA,"0.1.4","2018",1634
"451","311",2018-07-31 04:00:00,6379,6379,0,1662,FALSE,NA,"0.1.4","2018",1662
"452","311",2018-07-31 05:00:00,6406,6406,0,1689,FALSE,NA,"0.1.4","2018",1689
"453","311",2018-07-31 06:00:00,6433,6433,0,1716,FALSE,NA,"0.1.4","2018",1716
"454","311",2018-07-31 07:00:00,6440,6440,0,1723,FALSE,NA,"0.1.4","2018",1723
"455","311",2018-07-31 08:00:00,6440,6440,0,1723,FALSE,NA,"0.1.4","2018",1723
"456","311",2018-07-31 09:00:00,6440,6440,0,1723,FALSE,NA,"0.1.4","2018",1723
"457","311",2018-07-31 10:00:00,6435,6440,5,1723,FALSE,NA,"0.1.4","2018",1723
"458","311",2018-07-31 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"459","311",2018-07-31 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"460","311",2018-07-31 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"461","311",2018-07-31 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"462","311",2018-07-31 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"463","311",2018-07-31 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"464","311",2018-07-31 17:00:00,6435,6440,5,1723,FALSE,"jump1","0.1.4","2018",1723
"465","311",2018-07-31 18:00:00,6418,6440,22,1723,FALSE,NA,"0.1.4","2018",1723
"466","311",2018-07-31 19:00:00,6421,6440,19,1723,FALSE,NA,"0.1.4","2018",1723
"467","311",2018-07-31 20:00:00,6463.66666666667,6463.66666666667,0,1746.66666666667,FALSE,"out1, fill","0.1.4","2018",1746.66666666667
"468","311",2018-07-31 21:00:00,6506.33333333333,6506.33333333333,0,1789.33333333333,FALSE,"out1, fill","0.1.4","2018",1789.33333333333
"469","311",2018-07-31 22:00:00,6549,6549,0,1832,FALSE,NA,"0.1.4","2018",1832
"470","311",2018-07-31 23:00:00,6569,6569,0,1852,FALSE,NA,"0.1.4","2018",1852
"471","311",2018-08-01,6594.5,6594.5,0,1877.5,FALSE,NA,"0.1.4","2018",1877.5
"472","311",2018-08-01 01:00:00,6623,6623,0,1906,FALSE,NA,"0.1.4","2018",1906
"473","311",2018-08-01 02:00:00,6646,6646,0,1929,FALSE,NA,"0.1.4","2018",1929
"474","311",2018-08-01 03:00:00,6671,6671,0,1954,FALSE,NA,"0.1.4","2018",1954
"475","311",2018-08-01 04:00:00,6693,6693,0,1976,FALSE,NA,"0.1.4","2018",1976
"476","311",2018-08-01 05:00:00,6720,6720,0,2003,FALSE,NA,"0.1.4","2018",2003
"477","311",2018-08-01 06:00:00,6740,6740,0,2023,FALSE,NA,"0.1.4","2018",2023
"478","311",2018-08-01 07:00:00,6741,6741,0,2024,FALSE,NA,"0.1.4","2018",2024
"479","311",2018-08-01 08:00:00,6741,6741,0,2024,FALSE,NA,"0.1.4","2018",2024
"480","311",2018-08-01 09:00:00,6740,6741,1,2024,FALSE,NA,"0.1.4","2018",2024
"481","311",2018-08-01 10:00:00,6740,6741,1,2024,FALSE,NA,"0.1.4","2018",2024
"482","311",2018-08-01 11:00:00,6740,6741,1,2024,FALSE,"out1, fill","0.1.4","2018",2024
"483","311",2018-08-01 12:00:00,6740,6741,1,2024,FALSE,"out1, fill","0.1.4","2018",2024
"484","311",2018-08-01 13:00:00,6740,6741,1,2024,FALSE,"out1, fill","0.1.4","2018",2024
"485","311",2018-08-01 14:00:00,6740,6741,1,2024,FALSE,"jump1","0.1.4","2018",2024
"486","311",2018-08-01 15:00:00,6721,6741,20,2024,FALSE,NA,"0.1.4","2018",2024
"487","311",2018-08-01 16:00:00,6700,6741,41,2024,FALSE,NA,"0.1.4","2018",2024
"488","311",2018-08-01 17:00:00,6699,6741,42,2024,FALSE,NA,"0.1.4","2018",2024
"489","311",2018-08-01 18:00:00,6699,6741,42,2024,FALSE,NA,"0.1.4","2018",2024
"490","311",2018-08-01 19:00:00,6700,6741,41,2024,FALSE,NA,"0.1.4","2018",2024
"491","311",2018-08-01 20:00:00,6732,6741,9,2024,FALSE,NA,"0.1.4","2018",2024
"492","311",2018-08-01 21:00:00,6760,6760,0,2043,FALSE,NA,"0.1.4","2018",2043
"493","311",2018-08-01 22:00:00,6786,6786,0,2069,FALSE,NA,"0.1.4","2018",2069
"494","311",2018-08-01 23:00:00,6810,6810,0,2093,FALSE,NA,"0.1.4","2018",2093
"495","311",2018-08-02,6832,6832,0,2115,FALSE,NA,"0.1.4","2018",2115
"496","311",2018-08-02 01:00:00,6855,6855,0,2138,FALSE,NA,"0.1.4","2018",2138
"497","311",2018-08-02 02:00:00,6882,6882,0,2165,FALSE,NA,"0.1.4","2018",2165
"498","311",2018-08-02 03:00:00,6902,6902,0,2185,FALSE,NA,"0.1.4","2018",2185
"499","311",2018-08-02 04:00:00,6917,6917,0,2200,FALSE,NA,"0.1.4","2018",2200
"500","311",2018-08-02 05:00:00,6937,6937,0,2220,FALSE,NA,"0.1.4","2018",2220
"501","311",2018-08-02 06:00:00,6964,6964,0,2247,FALSE,NA,"0.1.4","2018",2247
"502","311",2018-08-02 07:00:00,6965,6965,0,2248,FALSE,NA,"0.1.4","2018",2248
"503","311",2018-08-02 08:00:00,6965,6965,0,2248,FALSE,NA,"0.1.4","2018",2248
"504","311",2018-08-02 09:00:00,6964,6965,1,2248,FALSE,NA,"0.1.4","2018",2248
"505","311",2018-08-02 10:00:00,6964,6965,1,2248,FALSE,NA,"0.1.4","2018",2248
"506","311",2018-08-02 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"507","311",2018-08-02 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"508","311",2018-08-02 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"509","311",2018-08-02 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"510","311",2018-08-02 15:00:00,6964,6965,1,2248,FALSE,"jump1","0.1.4","2018",2248
"511","311",2018-08-02 16:00:00,6963,6965,2,2248,FALSE,NA,"0.1.4","2018",2248
"512","311",2018-08-02 17:00:00,6964,6965,1,2248,FALSE,NA,"0.1.4","2018",2248
"513","311",2018-08-02 18:00:00,6963,6965,2,2248,FALSE,NA,"0.1.4","2018",2248
"514","311",2018-08-02 19:00:00,6979,6979,0,2262,FALSE,NA,"0.1.4","2018",2262
"515","311",2018-08-02 20:00:00,7011,7011,0,2294,FALSE,NA,"0.1.4","2018",2294
"516","311",2018-08-02 21:00:00,7051,7051,0,2334,FALSE,NA,"0.1.4","2018",2334
"517","311",2018-08-02 22:00:00,7071,7071,0,2354,FALSE,NA,"0.1.4","2018",2354
"518","311",2018-08-02 23:00:00,7099,7099,0,2382,FALSE,NA,"0.1.4","2018",2382
"519","311",2018-08-03,7122.5,7122.5,0,2405.5,FALSE,NA,"0.1.4","2018",2405.5
"520","311",2018-08-03 01:00:00,7146,7146,0,2429,FALSE,NA,"0.1.4","2018",2429
"521","311",2018-08-03 02:00:00,7168,7168,0,2451,FALSE,NA,"0.1.4","2018",2451
"522","311",2018-08-03 03:00:00,7195,7195,0,2478,FALSE,NA,"0.1.4","2018",2478
"523","311",2018-08-03 04:00:00,7229,7229,0,2512,FALSE,NA,"0.1.4","2018",2512
"524","311",2018-08-03 05:00:00,7263,7263,0,2546,FALSE,NA,"0.1.4","2018",2546
"525","311",2018-08-03 06:00:00,7295,7295,0,2578,FALSE,NA,"0.1.4","2018",2578
"526","311",2018-08-03 07:00:00,7309,7309,0,2592,FALSE,NA,"0.1.4","2018",2592
"527","311",2018-08-03 08:00:00,7311,7311,0,2594,FALSE,NA,"0.1.4","2018",2594
"528","311",2018-08-03 09:00:00,7311,7311,0,2594,FALSE,NA,"0.1.4","2018",2594
"529","311",2018-08-03 10:00:00,7309,7311,2,2594,FALSE,NA,"0.1.4","2018",2594
"530","311",2018-08-03 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"531","311",2018-08-03 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"532","311",2018-08-03 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"533","311",2018-08-03 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"534","311",2018-08-03 15:00:00,7309,7311,2,2594,FALSE,"jump1","0.1.4","2018",2594
"535","311",2018-08-03 16:00:00,7310,7311,1,2594,FALSE,NA,"0.1.4","2018",2594
"536","311",2018-08-03 17:00:00,7309,7311,2,2594,FALSE,NA,"0.1.4","2018",2594
"537","311",2018-08-03 18:00:00,7308,7311,3,2594,FALSE,NA,"0.1.4","2018",2594
"538","311",2018-08-03 19:00:00,7326,7326,0,2609,FALSE,NA,"0.1.4","2018",2609
"539","311",2018-08-03 20:00:00,7356,7356,0,2639,FALSE,NA,"0.1.4","2018",2639
"540","311",2018-08-03 21:00:00,7389,7389,0,2672,FALSE,NA,"0.1.4","2018",2672
"541","311",2018-08-03 22:00:00,7420,7420,0,2703,FALSE,NA,"0.1.4","2018",2703
"542","311",2018-08-03 23:00:00,7444,7444,0,2727,FALSE,NA,"0.1.4","2018",2727
"543","311",2018-08-04,7465.5,7465.5,0,2748.5,FALSE,NA,"0.1.4","2018",2748.5
"544","311",2018-08-04 01:00:00,7492,7492,0,2775,FALSE,NA,"0.1.4","2018",2775
"545","311",2018-08-04 02:00:00,7507,7507,0,2790,FALSE,NA,"0.1.4","2018",2790
"546","311",2018-08-04 03:00:00,7533,7533,0,2816,FALSE,NA,"0.1.4","2018",2816
"547","311",2018-08-04 04:00:00,7554,7554,0,2837,FALSE,NA,"0.1.4","2018",2837
"548","311",2018-08-04 05:00:00,7574,7574,0,2857,FALSE,NA,"0.1.4","2018",2857
"549","311",2018-08-04 06:00:00,7595,7595,0,2878,FALSE,NA,"0.1.4","2018",2878
"550","311",2018-08-04 07:00:00,7602,7602,0,2885,FALSE,NA,"0.1.4","2018",2885
"551","311",2018-08-04 08:00:00,7602,7602,0,2885,FALSE,NA,"0.1.4","2018",2885
"552","311",2018-08-04 09:00:00,7602,7602,0,2885,FALSE,NA,"0.1.4","2018",2885
"553","311",2018-08-04 10:00:00,7601,7602,1,2885,FALSE,NA,"0.1.4","2018",2885
"554","311",2018-08-04 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"555","311",2018-08-04 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"556","311",2018-08-04 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"557","311",2018-08-04 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2018",NA
"558","311",2018-08-04 15:00:00,7601,7602,1,2885,FALSE,"jump1","0.1.4","2018",2885
"559","311",2018-08-04 16:00:00,7602,7602,0,2885,FALSE,NA,"0.1.4","2018",2885
"560","311",2018-08-04 17:00:00,7601,7602,1,2885,FALSE,NA,"0.1.4","2018",2885
"561","311",2018-08-04 18:00:00,7601,7602,1,2885,FALSE,NA,"0.1.4","2018",2885
"562","311",2018-08-04 19:00:00,7619,7619,0,2902,FALSE,NA,"0.1.4","2018",2902
"563","311",2018-08-04 20:00:00,7663,7663,0,2946,FALSE,NA,"0.1.4","2018",2946
"564","311",2018-08-04 21:00:00,7707,7707,0,2990,FALSE,NA,"0.1.4","2018",2990
"565","311",2018-08-04 22:00:00,7737,7737,0,3020,FALSE,NA,"0.1.4","2018",3020
"566","311",2018-08-04 23:00:00,7764,7764,0,3047,FALSE,NA,"0.1.4","2018",3047
"567","311",2018-08-05,7788,7788,0,3071,FALSE,NA,"0.1.4","2018",3071
