ts,value
2023.07.15 01:30,2549
2023.07.15 01:45,2549
2023.07.15 02:00,2550
2023.07.15 02:15,2550
2023.07.15 02:30,2550
2023.07.15 02:45,2550
2023.07.15 03:00,2551
2023.07.15 03:15,2551
2023.07.15 03:30,2551
2023.07.15 03:45,2551
2023.07.15 04:00,2552
2023.07.15 04:15,2551
2023.07.15 04:30,2552
2023.07.15 04:45,2552
2023.07.15 05:00,2552
2023.07.15 05:15,2552
2023.07.15 05:30,2552
2023.07.15 05:45,2552
2023.07.15 06:00,2552
2023.07.15 06:15,2553
2023.07.15 06:30,2553
2023.07.15 06:45,2553
2023.07.15 07:00,2553
2023.07.15 07:15,2553
2023.07.15 07:30,2553
2023.07.15 07:45,2553
2023.07.15 08:00,2554
2023.07.15 08:15,2554
2023.07.15 08:30,2554
2023.07.15 08:45,2554
2023.07.15 09:00,2570
2023.07.15 09:15,2570
2023.07.15 09:30,2570
2023.07.15 09:45,2570
2023.07.15 10:00,2571
2023.07.15 10:15,2570
2023.07.15 10:30,2570
2023.07.15 10:45,2570
2023.07.15 11:00,2570
2023.07.15 11:15,2570
2023.07.15 11:30,2570
2023.07.15 11:45,2570
2023.07.15 12:00,2570
2023.07.15 12:15,2571
