"","series","ts","value","max","twd","gro_yr","frost","flags","version"
"39752","311",2023-10-30 01:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39753","311",2023-10-30 02:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39754","311",2023-10-30 02:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39755","311",2023-10-30 02:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39756","311",2023-10-30 02:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39757","311",2023-10-30 03:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39758","311",2023-10-30 03:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39759","311",2023-10-30 03:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39760","311",2023-10-30 03:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39761","311",2023-10-30 04:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39762","311",2023-10-30 04:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39763","311",2023-10-30 04:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39764","311",2023-10-30 04:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39765","311",2023-10-30 05:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39766","311",2023-10-30 05:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39767","311",2023-10-30 05:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39768","311",2023-10-30 05:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39769","311",2023-10-30 06:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39770","311",2023-10-30 06:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39771","311",2023-10-30 06:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39772","311",2023-10-30 06:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39773","311",2023-10-30 07:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39774","311",2023-10-30 07:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39775","311",2023-10-30 07:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39776","311",2023-10-30 07:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39777","311",2023-10-30 08:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39778","311",2023-10-30 08:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39779","311",2023-10-30 08:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39780","311",2023-10-30 08:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39781","311",2023-10-30 09:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39782","311",2023-10-30 09:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39783","311",2023-10-30 09:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39784","311",2023-10-30 09:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39785","311",2023-10-30 10:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39786","311",2023-10-30 10:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39787","311",2023-10-30 10:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39788","311",2023-10-30 10:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39789","311",2023-10-30 11:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39790","311",2023-10-30 11:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39791","311",2023-10-30 11:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39792","311",2023-10-30 11:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39793","311",2023-10-30 12:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39794","311",2023-10-30 12:15:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39795","311",2023-10-30 12:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39796","311",2023-10-30 12:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39797","311",2023-10-30 13:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39798","311",2023-10-30 13:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39799","311",2023-10-30 13:30:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39800","311",2023-10-30 13:45:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39801","311",2023-10-30 14:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39802","311",2023-10-30 14:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39803","311",2023-10-30 14:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39804","311",2023-10-30 14:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39805","311",2023-10-30 15:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39806","311",2023-10-30 15:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39807","311",2023-10-30 15:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39808","311",2023-10-30 15:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39809","311",2023-10-30 16:00:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39810","311",2023-10-30 16:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39811","311",2023-10-30 16:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39812","311",2023-10-30 16:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39813","311",2023-10-30 17:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39814","311",2023-10-30 17:15:00,2531,2537,6,2083,TRUE,NA,"0.1.4"
"39815","311",2023-10-30 17:30:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39816","311",2023-10-30 17:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39817","311",2023-10-30 18:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39818","311",2023-10-30 18:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39819","311",2023-10-30 18:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39820","311",2023-10-30 18:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39821","311",2023-10-30 19:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39822","311",2023-10-30 19:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39823","311",2023-10-30 19:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39824","311",2023-10-30 19:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39825","311",2023-10-30 20:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39826","311",2023-10-30 20:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39827","311",2023-10-30 20:30:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39828","311",2023-10-30 20:45:00,2530,2537,7,2083,FALSE,NA,"0.1.4"
"39829","311",2023-10-30 21:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39830","311",2023-10-30 21:15:00,2535,2537,2,2083,FALSE,NA,"0.1.4"
"39831","311",2023-10-30 21:30:00,2535,2537,2,2083,FALSE,NA,"0.1.4"
"39832","311",2023-10-30 21:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39833","311",2023-10-30 22:00:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39834","311",2023-10-30 22:15:00,2535,2537,2,2083,FALSE,NA,"0.1.4"
"39835","311",2023-10-30 22:30:00,2535,2537,2,2083,FALSE,NA,"0.1.4"
"39836","311",2023-10-30 22:45:00,2535,2537,2,2083,FALSE,NA,"0.1.4"
"39837","311",2023-10-30 23:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39838","311",2023-10-30 23:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39839","311",2023-10-30 23:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39840","311",2023-10-30 23:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39841","311",2023-10-31,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39842","311",2023-10-31 00:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39843","311",2023-10-31 00:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39844","311",2023-10-31 00:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39845","311",2023-10-31 01:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39846","311",2023-10-31 01:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39847","311",2023-10-31 01:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39848","311",2023-10-31 01:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39849","311",2023-10-31 02:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39850","311",2023-10-31 02:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39851","311",2023-10-31 02:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39852","311",2023-10-31 02:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39853","311",2023-10-31 03:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39854","311",2023-10-31 03:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39855","311",2023-10-31 03:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39856","311",2023-10-31 03:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39857","311",2023-10-31 04:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39858","311",2023-10-31 04:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39859","311",2023-10-31 04:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39860","311",2023-10-31 04:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39861","311",2023-10-31 05:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39862","311",2023-10-31 05:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39863","311",2023-10-31 05:30:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39864","311",2023-10-31 05:45:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39865","311",2023-10-31 06:00:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39866","311",2023-10-31 06:15:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39867","311",2023-10-31 06:30:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39868","311",2023-10-31 06:45:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39869","311",2023-10-31 07:00:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39870","311",2023-10-31 07:15:00,2535,2537,2,2083,TRUE,NA,"0.1.4"
"39871","311",2023-10-31 07:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39872","311",2023-10-31 07:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39873","311",2023-10-31 08:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39874","311",2023-10-31 08:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39875","311",2023-10-31 08:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39876","311",2023-10-31 08:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39877","311",2023-10-31 09:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39878","311",2023-10-31 09:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39879","311",2023-10-31 09:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39880","311",2023-10-31 09:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39881","311",2023-10-31 10:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39882","311",2023-10-31 10:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39883","311",2023-10-31 10:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39884","311",2023-10-31 10:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39885","311",2023-10-31 11:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39886","311",2023-10-31 11:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39887","311",2023-10-31 11:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39888","311",2023-10-31 11:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39889","311",2023-10-31 12:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39890","311",2023-10-31 12:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39891","311",2023-10-31 12:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39892","311",2023-10-31 12:45:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39893","311",2023-10-31 13:00:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39894","311",2023-10-31 13:15:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39895","311",2023-10-31 13:30:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39896","311",2023-10-31 13:45:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39897","311",2023-10-31 14:00:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39898","311",2023-10-31 14:15:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39899","311",2023-10-31 14:30:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39900","311",2023-10-31 14:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39901","311",2023-10-31 15:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39902","311",2023-10-31 15:15:00,2532,2537,5,2083,TRUE,NA,"0.1.4"
"39903","311",2023-10-31 15:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39904","311",2023-10-31 15:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39905","311",2023-10-31 16:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39906","311",2023-10-31 16:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39907","311",2023-10-31 16:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39908","311",2023-10-31 16:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39909","311",2023-10-31 17:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39910","311",2023-10-31 17:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39911","311",2023-10-31 17:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39912","311",2023-10-31 17:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39913","311",2023-10-31 18:00:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39914","311",2023-10-31 18:15:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39915","311",2023-10-31 18:30:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39916","311",2023-10-31 18:45:00,2533,2537,4,2083,TRUE,NA,"0.1.4"
"39917","311",2023-10-31 19:00:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39918","311",2023-10-31 19:15:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39919","311",2023-10-31 19:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39920","311",2023-10-31 19:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39921","311",2023-10-31 20:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39922","311",2023-10-31 20:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39923","311",2023-10-31 20:30:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39924","311",2023-10-31 20:45:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39925","311",2023-10-31 21:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39926","311",2023-10-31 21:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39927","311",2023-10-31 21:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39928","311",2023-10-31 21:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39929","311",2023-10-31 22:00:00,2535,2537,2,2083,FALSE,NA,"0.1.4"
"39930","311",2023-10-31 22:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39931","311",2023-10-31 22:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39932","311",2023-10-31 22:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39933","311",2023-10-31 23:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39934","311",2023-10-31 23:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39935","311",2023-10-31 23:30:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39936","311",2023-10-31 23:45:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39937","311",2023-11-01,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39938","311",2023-11-01 00:15:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39939","311",2023-11-01 00:30:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39940","311",2023-11-01 00:45:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39941","311",2023-11-01 01:00:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39942","311",2023-11-01 01:15:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39943","311",2023-11-01 01:30:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39944","311",2023-11-01 01:45:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39945","311",2023-11-01 02:00:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39946","311",2023-11-01 02:15:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39947","311",2023-11-01 02:30:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39948","311",2023-11-01 02:45:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39949","311",2023-11-01 03:00:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39950","311",2023-11-01 03:15:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39951","311",2023-11-01 03:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39952","311",2023-11-01 03:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39953","311",2023-11-01 04:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39954","311",2023-11-01 04:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39955","311",2023-11-01 04:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39956","311",2023-11-01 04:45:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39957","311",2023-11-01 05:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39958","311",2023-11-01 05:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39959","311",2023-11-01 05:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39960","311",2023-11-01 05:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39961","311",2023-11-01 06:00:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39962","311",2023-11-01 06:15:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39963","311",2023-11-01 06:30:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39964","311",2023-11-01 06:45:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39965","311",2023-11-01 07:00:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39966","311",2023-11-01 07:15:00,2532,2537,5,2083,FALSE,NA,"0.1.4"
"39967","311",2023-11-01 07:30:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39968","311",2023-11-01 07:45:00,2533,2537,4,2083,FALSE,NA,"0.1.4"
"39969","311",2023-11-01 08:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39970","311",2023-11-01 08:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39971","311",2023-11-01 08:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39972","311",2023-11-01 08:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39973","311",2023-11-01 09:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39974","311",2023-11-01 09:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39975","311",2023-11-01 09:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39976","311",2023-11-01 09:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39977","311",2023-11-01 10:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39978","311",2023-11-01 10:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39979","311",2023-11-01 10:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39980","311",2023-11-01 10:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39981","311",2023-11-01 11:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39982","311",2023-11-01 11:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39983","311",2023-11-01 11:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39984","311",2023-11-01 11:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39985","311",2023-11-01 12:00:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39986","311",2023-11-01 12:15:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39987","311",2023-11-01 12:30:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39988","311",2023-11-01 12:45:00,2534,2537,3,2083,TRUE,NA,"0.1.4"
"39989","311",2023-11-01 13:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39990","311",2023-11-01 13:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39991","311",2023-11-01 13:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39992","311",2023-11-01 13:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39993","311",2023-11-01 14:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39994","311",2023-11-01 14:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39995","311",2023-11-01 14:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39996","311",2023-11-01 14:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39997","311",2023-11-01 15:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39998","311",2023-11-01 15:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"39999","311",2023-11-01 15:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40000","311",2023-11-01 15:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40001","311",2023-11-01 16:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40002","311",2023-11-01 16:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40003","311",2023-11-01 16:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40004","311",2023-11-01 16:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40005","311",2023-11-01 17:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40006","311",2023-11-01 17:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40007","311",2023-11-01 17:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40008","311",2023-11-01 17:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40009","311",2023-11-01 18:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40010","311",2023-11-01 18:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40011","311",2023-11-01 18:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40012","311",2023-11-01 18:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40013","311",2023-11-01 19:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40014","311",2023-11-01 19:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40015","311",2023-11-01 19:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40016","311",2023-11-01 19:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40017","311",2023-11-01 20:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40018","311",2023-11-01 20:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40019","311",2023-11-01 20:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40020","311",2023-11-01 20:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40021","311",2023-11-01 21:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40022","311",2023-11-01 21:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40023","311",2023-11-01 21:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40024","311",2023-11-01 21:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40025","311",2023-11-01 22:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40026","311",2023-11-01 22:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40027","311",2023-11-01 22:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40028","311",2023-11-01 22:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40029","311",2023-11-01 23:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40030","311",2023-11-01 23:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40031","311",2023-11-01 23:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40032","311",2023-11-01 23:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40033","311",2023-11-02,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40034","311",2023-11-02 00:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40035","311",2023-11-02 00:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40036","311",2023-11-02 00:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40037","311",2023-11-02 01:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40038","311",2023-11-02 01:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40039","311",2023-11-02 01:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40040","311",2023-11-02 01:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40041","311",2023-11-02 02:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40042","311",2023-11-02 02:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40043","311",2023-11-02 02:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40044","311",2023-11-02 02:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40045","311",2023-11-02 03:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40046","311",2023-11-02 03:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40047","311",2023-11-02 03:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40048","311",2023-11-02 03:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40049","311",2023-11-02 04:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40050","311",2023-11-02 04:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40051","311",2023-11-02 04:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40052","311",2023-11-02 04:45:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40053","311",2023-11-02 05:00:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40054","311",2023-11-02 05:15:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
"40055","311",2023-11-02 05:30:00,2534,2537,3,2083,FALSE,NA,"0.1.4"
